"","Name","Adjusted","Year","Leave_est","Arrive_est","Surplus_est","Catch_est","Biomass_est","Profit_est","Fishing_est","PV_est","Leave_lo","Arrive_lo","Surplus_lo","Catch_lo","Biomass_lo","Profit_lo","Fishing_lo","PV_lo","Leave_hi","Arrive_hi","Surplus_hi","Catch_hi","Biomass_hi","Profit_hi","Fishing_hi","PV_hi","Status"
"326","Dasyatis","MT_60",2025,269.258916316127,259.878711197072,201.387448355266,180.375619466456,1036.04243296775,20.8922244200401,0.18243286247355,8.05485692640223,26.2575642206648,25.6018785101439,15.076801806876,10.8751107825319,103.444396716688,2.5140487619452,0.111649761212782,0.969274629466592,41.9295188951887,0,46.3997506166757,0,163.993462997785,0,2.23619085628725,0,"MPA 2015"
"327","Dasyatis","MT_60",2026,272.316203864364,262.733811544135,202.619255895642,182.357744668924,1046.72155187424,21.1218058812518,0.182433330767896,7.40306410740894,27.1896058776625,26.4894806383473,15.5648185729673,11.2521521408701,107.05693790947,2.60121106636418,0.111649837011662,0.911708610024131,43.104486728603,0,46.7969886012984,0,167.685964870481,0,2.23619085628725,0,"MPA 2015"
"328","Dasyatis","MT_60",2027,275.123132450195,265.387733971075,203.745407288469,184.200251306019,1056.53130937757,21.3352158831882,0.182433803793783,6.79805728288723,28.1391360055976,27.3967865865743,16.0588116406934,11.6375640393343,110.735836091806,2.6903084211567,0.111649915406826,0.857215172126218,44.0750339385798,0,47.0879885515876,0,170.698919483488,0,2.23619085628725,0,"MPA 2015"
"329","Dasyatis","MT_60",2028,277.701555726243,267.85011109655,204.774967646587,185.909823910067,1065.5450084844,21.5332286703251,0.182434281209837,6.23740932651797,29.1061075846935,28.3234670672489,16.5585829551966,12.0312066540544,114.480571875503,2.78130850235929,0.111649996453717,0.805646002192281,44.8669671032087,0,47.3005487710443,0,173.132501151324,0,2.23619085628725,0,"MPA 2015"
"330","Dasyatis","MT_60",2029,280.070740853647,270.130851084121,205.715920606472,187.493338319835,1073.82770100151,21.7166406450502,0.182434762692343,5.71867022037547,30.0903840975488,29.2691356871268,17.0638833677904,12.4329159052919,118.29029092758,2.87417337867439,0.111650080206676,0.75685968089947,45.5066163110896,0,47.4559083401705,0,175.081793180405,0,2.23619085628725,0,"MPA 2015"
"331","Dasyatis","MT_60",2030,282.247786225789,272.239987374302,206.575472539378,188.95775738922,1081.43761730018,21.8862582880523,0.182435247935464,5.23939622459968,31.0917409889644,30.2333479291963,17.5744157206853,12.8425030248465,122.163810563651,2.96885941146741,0.111650166718771,0.710721338800111,46.0189735164425,0,47.5698272883226,0,176.632646952285,0,2.23619085628725,0,"MPA 2015"
"332","Dasyatis","MT_60",2031,284.247997271435,274.187549360146,207.360227722283,190.310041230307,1088.42735588087,22.0428877621705,0.182435736651238,4.79717461400042,32.109867398968,31.2156004347695,18.0898379720098,13.2597542509586,126.099627320503,3.06531718423796,0.11165025604163,0.667102329728399,46.4266041293098,0,47.6537747191129,0,177.859817542088,0,2.23619085628725,0,"MPA 2015"
"333","Dasyatis","MT_60",2032,286.085199123143,275.983453292774,208.07628819843,191.557071495779,1094.84482675315,22.1873261423633,0.182436228569374,4.38964419441518,33.14436815321,32.2153306102869,18.6097663691883,13.6844306611263,130.095925485642,3.16349146397335,0.111650348225273,0.625879921258211,46.7491569764474,0,47.7160019996833,0,178.826662565324,0,2.23619085628725,0,"MPA 2015"
"334","Dasyatis","MT_60",2033,287.771984577812,277.637412240555,208.729311833746,192.705588884499,1100.73397736514,22.3203541772645,0.182436723436892,4.01451189266786,34.194766004892,33.2319165813029,19.1337786784572,14.1162681523806,134.15058658813,3.26332119659053,0.111650443317938,0.58693700150386,47.0032851454053,0,47.7624157892827,0,179.585793209201,0,2.23619085628725,0,"MPA 2015"
"335","Dasyatis","MT_60",2034,289.319904901933,279.158863609667,209.324548408301,193.762142834782,1106.13534164639,22.4427304623877,0.182437221017631,3.66956576656699,35.2605041293654,34.2646775135641,19.6614174768005,14.5549775774762,138.261199871653,3.36473953842212,0.111650541365917,0.550161801582081,47.2028171033635,0,47.7972442499525,0,180.18022035579,0,2.23619085628725,0,"MPA 2015"
"336","Dasyatis","MT_60",2035,290.739614143519,280.55691254293,209.866864954687,194.733052237378,1111.08645276311,22.5551868896974,0.182437721091656,3.35268481004722,36.3409488769004,35.312874318058,20.1921935102063,15.0002450441699,142.425073778847,3.4676739254038,0.111650642413389,0.515447633076744,47.3590579472538,0,47.8235251409261,0,180.644687549463,0,2.23619085628725,0,"MPA 2015"
"337","Epinephelus","MT",2015,4035.18016199566,4035.18016199566,362.924707351306,405.146566565522,16077.3398007858,90.144238495099,0.0251338451448637,90.144238495099,3284.50406774899,3284.50406774899,0,276.252428084197,12844.5411219158,47.0665265815852,0.0210545518479099,47.0665265815852,4817.08029556237,4817.08029556237,1594.50158427915,594.188631591976,20243.3751526872,172.648895505774,0.0308780705179021,172.648895505774,"MPA 2015"
"338","Epinephelus","MT",2016,4024.61084179345,4019.99614177158,363.620192238512,403.624316402286,16032.7209766001,89.8055430283271,0.0251339871189136,81.6414027530247,3215.35030655989,3212.2037364267,0,270.177785677643,12571.216766105,46.0315834257188,0.0210550490257076,41.8468940233807,5067.48679343177,5060.71886666777,1662.54484640365,624.242387720247,21274.9096846066,181.381376190996,0.0308781124888255,164.892160173632,"MPA 2015"
"339","Epinephelus","MT",2017,4013.44149376755,4005.46653523554,364.328632938645,402.167747042472,15986.9069039643,89.4814613027481,0.0251341285806209,73.951620911362,3146.92952430656,3141.49325052841,0,264.236443600599,12301.5440487262,45.0193497206078,0.0210555352705744,37.2060741492626,5325.70893168901,5313.07228542948,1731.15957234204,655.371252564583,22338.0613581245,190.426241452905,0.0308781565526944,157.377059051988,"MPA 2015"
"340","Epinephelus","MT",2018,4001.97294139996,3991.55888995601,365.044676180665,400.773601639264,15940.7639270618,89.1712686827708,0.0251342695519431,66.995693976537,3079.42284997195,3072.33772291102,0,258.425488842538,12036.0334328227,44.0293292433034,0.0210560108224307,33.0798867342625,5591.84573073222,5574.08602100436,1800.23637156055,687.568512227799,23432.9695077294,199.781540361479,0.0308782027813421,150.098828220495,"MPA 2015"
"341","Epinephelus","MT",2019,3990.42205503345,3978.24268895153,365.760005110604,399.438817573693,15894.9057485167,88.8742837476543,0.0251344100537603,60.7023316355811,3012.9580668289,3004.70302881977,0,252.742071523887,11775.0363232897,43.0610365230064,0.0210564759159538,29.4112673471801,5865.9320699071,5843.66518208463,1869.64065421503,720.822474991626,24559.5207991303,209.443875618294,0.0308782512458153,143.052985191103,"MPA 2015"
"342","Epinephelus","MT",2020,3978.9424617149,3965.48921018406,366.466581198,398.160512354711,15849.7585658292,88.589865154343,0.0251345501059387,55.0073362812668,2947.62314141717,2938.55578936568,0,247.183403550849,11518.7855676874,42.1139966120531,0.0210569307806908,26.1494784956648,6147.93957844946,6121.67229762732,1939.21551184588,755.116197532872,25717.3528326212,219.408324006557,0.030878302016022,136.235306832343,"MPA 2015"
"343","Epinephelus","MT",2021,3967.64085067898,3953.27139820998,367.157851664818,396.935970739282,15805.6109942857,88.3174087717477,0.0251346897273894,49.8528748215543,2883.47636203738,2873.86335535511,0,241.74675729789,11267.4258037072,41.187744861606,0.0210573756411705,23.249408212083,6437.77753750879,6407.92538952645,2008.7845261176,790.427247139027,26905.8579636174,229.668367301369,0.0308783551603616,129.641805899638,"MPA 2015"
"344","Epinephelus","MT",2022,3956.58947045848,3941.56374677233,367.82899698598,395.762632950423,15762.6516346351,88.0563450593148,0.025134828936123,45.1868283289117,2820.55393557627,2810.59379146408,0,236.429464317349,11021.0361952777,40.2818267019581,0.0210578107170118,20.6709463892722,6735.29383653613,6702.19639696946,2078.1545708726,826.727507291885,28124.1875876315,240.215835781245,0.0308784107453431,123.26870625872,"MPA 2015"
"345","Epinephelus","MT",2023,3945.83553313125,3930.34219125551,368.476773824105,394.638083884923,15720.9969826986,87.8061366657951,0.0251349677493009,40.9622107822979,2758.87567899415,2748.71586075034,0,231.228914075662,10779.6474629582,39.3957974273656,0.0210582362230307,18.3784302491137,7040.27604593407,7004.21001129244,2147.1186553474,863.983033873583,29371.2571744637,251.040866448716,0.0308784688351933,117.112416932572,"MPA 2015"
"346","Epinephelus","MT",2024,3935.4082008815,3919.58401004336,369.099224763584,393.560043214536,15680.7119734095,87.5662762268046,0.0251351061832823,37.136649197535,2698.44928251205,2688.19900949621,0,226.142552715695,10543.2546372267,38.5292219853222,0.0210586523693439,16.3401512817199,7352.45267725652,7313.64297745602,2215.45883939274,902.153968917603,30645.7523451383,262.131877971431,0.0308785294914591,111.169505147191,"MPA 2015"
"347","Epinephelus","MT",2025,3925.32372875143,3909.26773392741,369.695377553468,392.526356294987,15641.8249998439,87.3362843421201,0.0251352442536682,33.6719183518139,2639.27350211865,2629.01335237529,0,221.16788184468,10311.8266056386,37.6816747701887,0.0210590593614715,14.5279168421123,7671.49470443691,7630.12391366169,2282.94923529499,941.194518259889,31946.1362713982,273.475564190298,0.0308785927726085,105.436668596524,"MPA 2015"
"348","Epinephelus","MT",2026,3915.58922432746,3899.373062804,370.264982202543,391.534985806424,15604.3388347166,87.1157077157185,0.0251353819753434,30.5335241033634,2581.34054949308,2571.12965793643,0,216.302457347262,10085.3132567347,36.8527394210958,0.0210594574004366,12.9166603462715,7997.01741608997,7953.23369403196,2349.35909554871,981.05299863193,33270.658646257,285.056907804866,0.0308786587336343,99.9107071906352,"MPA 2015"
"349","Epinephelus","MT",2027,3906.20538169814,3889.88078898065,370.808299127987,390.584004057108,15568.23853707,86.9041174433823,0.0251355193625145,27.6903300033818,2524.63788032607,2514.51933439833,0,211.54388822318,9863.65082258378,36.0420086240377,0.0210598466828627,11.4840946798009,8328.58266109363,8282.50643068254,2414.45597189155,1021.67195867774,34617.3664290597,296.859215538212,0.0308787274256668,94.5884945917956,"MPA 2015"
"350","Epinephelus","MT",2028,3897.16846072111,3880.77272648354,371.325936361745,389.671585889309,15533.4971533049,86.7011074342934,0.0251356564287459,25.1142225074385,2469.14953170893,2459.15441574835,0,206.889835449095,9646.7658711741,35.2490839180742,0.0210602274010698,10.2104040294154,8665.70153838019,8617.43108099902,2478.00891831398,1062.98837707998,35984.1165129126,308.864175706784,0.030878798895599,89.4669498789891,"MPA 2015"
"351","Epinephelus","MT",2029,3888.47171415155,3872.03164582123,371.818728327089,388.796002132749,15500.0798111689,86.5062929544531,0.0251357931869942,22.7798106290653,2414.85712154151,2405.00754813919,0,202.338010864104,9434.57828690767,34.4735755055635,0.0210605997431679,9.07796987829539,9007.83756795066,8957.45369367412,2539.79169985931,1104.93393946898,37368.5903990263,321.05193868148,0.0308788731857307,84.5430097103927,"MPA 2015"
"352","Epinephelus","MT",2030,3880.10641248282,3863.64121371587,372.287647644969,387.95561355652,15467.9466464904,86.3193092810117,0.025135929649639,20.664156348912,2361.74059463382,2352.05197657727,0,197.886176078473,9227.00349277265,33.7151020663459,0.0210609638931481,8.07112737835305,9354.41036427616,9301.98029333901,2599.58596011217,1147.43539409601,38768.3108941054,333.401220234525,0.0308789503334367,79.8136013741227,"MPA 2015"
"353","Epinephelus","MT",2031,3872.06257659027,3855.58593736255,372.733742199779,387.148865275409,15437.054884187,86.1398104576993,0.0251360658285131,18.7465325070363,2309.77877897834,2300.26153189667,0,193.532141405139,9023.95410428585,32.9732905758012,0.0210613200309729,7.17594873216906,9704.79981612442,9650.38038880799,2657.18429361117,1190.41498442538,40180.6607759747,345.889427235841,0.0308790303708636,75.2756171282855,"MPA 2015"
"354","Epinephelus","MT",2032,3864.32949866639,3847.85111282138,373.158091046296,386.374281570949,15407.3603078174,85.9674681425327,0.0251362017349304,17.0082052708423,2258.94979977846,2249.6106180128,0,189.273764813533,8825.34115770665,32.2477761267057,0.0210616683326633,6.38005059055377,10058.3507590919,10001.9910745091,2712.39316525377,1233.79095489454,41602.9033017511,358.492804609054,0.0308791133246616,70.925890230959,"MPA 2015"
"355","Epinephelus","MT",2033,3856.89611009088,3840.42277718624,373.561774125784,385.630461091449,15378.8182879471,85.8019705398428,0.0251363373797117,15.4322385931221,2209.23138690495,2200.07419944976,0,185.108950905282,8631.07501934617,31.5382017548116,0.0210620089703847,5.67242280353305,10414.3781093766,10356.1216791264,2765.03561726651,1277.47812417413,43032.2043645933,371.186601900156,0.0308791992157534,66.761173048275,"MPA 2015"
"356","Epinephelus","MT",2034,3849.75123885969,3833.2876642085,373.945851969009,384.916072398746,15351.3844928662,85.6430214094469,0.0251364727732095,14.0033183589745,2160.60110252167,2151.62778913587,0,181.035649911364,8441.06605604902,30.8442182680777,0.0210623421125313,5.04327615762919,10772.172410236,10712.0589004119,2814.95370557687,1321.38851840134,44465.6560419448,383.945257271834,0.0308792880591469,62.7781176039034,"MPA 2015"
"357","Epinephelus","MT",2035,3842.88378749756,3826.43316308558,374.311352541985,384.22984983254,15325.0153711636,85.4903391464796,0.025136607925331,12.7075941717472,2113.03650892601,2104.24743646166,0,177.05185671029,8255.22512687438,30.1654840794781,0.0210626679238075,4.48390699467817,11131.0057267759,11069.0723511367,2862.01061141876,1365.43205513458,45900.3012225897,396.742596235146,0.0308793798637934,58.9732588961099,"MPA 2015"
"358","Epinephelus","MT_20",2015,4969.25791631119,4969.25791631119,444.664167921179,486.175878071591,19809.4630098496,108.173083934143,0.0244912849333169,108.173083934143,4046.81444345977,4046.81444345977,0,331.910646059426,15834.1271339406,56.2745927037588,0.020531354100264,56.2745927037588,5927.80111004904,5927.80111004904,1963.13289705364,712.150584499296,24931.1035625543,207.934274432142,0.0300737727218899,207.934274432142,"MPA 2015"
"359","Epinephelus","MT_20",2016,4958.86636641532,4953.32872640966,445.354841672566,484.620165364625,19764.6600461519,107.826943178819,0.0244914237558981,98.0244937989261,3963.72786314304,3959.94733483049,0,324.793739500925,15505.5528661271,55.067968362979,0.0205318433150033,50.06178942089,6240.95720679036,6232.845669907,2048.31867240046,748.798859024186,26222.5118390473,218.634851251302,0.0300738135147865,198.758955683001,"MPA 2015"
"360","Epinephelus","MT_20",2017,4947.65092308473,4938.07926277953,446.073046645748,483.130929515359,19718.030502977,107.495593285214,0.0244915621518804,88.8393332935654,3881.47647224367,3874.94285128559,0,317.829106646498,15181.1901385225,53.8871597970846,0.0205323220396342,44.5348428075079,6564.23306057938,6549.07995155679,2134.28874873351,786.791594792468,27554.8558839657,229.727982864276,0.0300738563774398,189.857837077914,"MPA 2015"
"361","Epinephelus","MT_20",2018,4935.97823548003,4923.47670367425,446.811153764014,481.704960859229,19670.6351640761,107.178320115425,0.0244917001393871,80.5246582384857,3800.27934844292,3791.76114000158,0,311.013503400815,14861.6584266804,52.731617069207,0.0205327904986143,39.6180443795695,6897.75628983374,6876.44859656312,2220.89777342407,826.122156751469,28928.3238073677,241.21173180451,0.0300739013827313,181.22594425583,"MPA 2015"
"362","Epinephelus","MT_20",2019,4924.11384764255,4909.49010529664,447.558204672884,480.339233368081,19623.2303930349,106.874450389863,0.0244918377356745,72.9966876510234,3720.29156391442,3710.36319719424,0,304.343754188623,14547.3863057716,51.6008018557426,0.0205332489116187,35.2440419750991,7241.57398379757,7214.84408507127,2307.9684159528,866.777644162238,30342.7846804319,253.08233114435,0.0300739486028396,172.858637486749,"MPA 2015"
"363","Epinephelus","MT_20",2020,4912.24709867482,4896.09027184764,448.303705403933,479.030891943133,19576.3463796686,106.583348860005,0.0244919749571811,66.1798739902296,3641.62040309084,3630.71085018573,0,297.816750532762,14238.6600023337,50.4941872054411,0.0205336974936413,31.3529175263992,7595.65336730036,7564.10367709906,2395.29482694493,908.738523091679,31797.7912940839,265.334077191514,0.030073998108879,164.751586262435,"MPA 2015"
"364","Epinephelus","MT_20",2021,4900.51071001605,4883.24963629847,449.039030954896,477.77724075647,19530.3470961494,106.304415714423,0.0244921118195732,60.0060713203907,3564.33751653381,3552.76673984371,0,291.429449660624,13935.659775983,49.4112573033051,0.0205341364550935,27.891366598895,7959.88249131866,7924.00672435333,2482.64606106638,951.978303403337,33292.5832847816,277.959235178521,0.0300740499705207,156.900741875962,"MPA 2015"
