0,11957.2667616621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10068.6975537968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1634.49619175646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11839.3943947448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,989.321866723742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2346.50977029707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8655.8383637549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6416.97467692584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1132.58051422615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17829.9376925678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8166.32900544853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,659.136122096056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12822.7158879102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23197.5643761681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27777.2030606098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18838.3364388596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3315.98644550737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,87.88660687223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23152.9539675831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,73.7486974934788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30421.0925785371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13899.4748664432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1368.26069371272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6636.3498204185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20427.7590515275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8550.30614467525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3971.18160904726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22623.3876741314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10437.0160323583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18238.6947465989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1559.98261492043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35428.1025925952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10258.541262271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17876.6571834278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22979.5827025767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11561.4843438839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4118.84385986742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8685.30832055139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5581.5558196608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1556.84086735448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34514.1448004538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18586.2787356328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3373.63368416824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22271.9236538663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1328.67484432367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,528.783640995888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1222.9118509843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11694.3339035385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24251.1861452429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36623.5662505191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24026.6129033074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20180.3886711958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7536.43860842953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6504.1066009918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4267.12481070396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4126.28481381021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2500.94018171488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3595.63899013191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8064.21244490044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19048.4185842695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7558.73475182462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2686.05918332149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6929.88660964684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3840.90599383454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1241.20236133022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35643.1906319443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25066.6005849255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9537.97219952223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24873.3491383796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1113.41684190425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,866.157791753979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5174.90413389818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4189.59310797221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9714.09554077438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8110.57334030522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7826.76540352548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10643.434989395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9912.99854347064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8088.21782176027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13904.7916718795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4108.41154837666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16989.0513445796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3613.5569036449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2036.79910331513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9315.19660538862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7438.97664437331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19333.558474861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16370.2867350875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6828.71872416915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12608.2424474239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16191.7468620548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,85.3177943928437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13353.1570131944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7823.30237447515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10422.6656507127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5000.91456308092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26646.8781912843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4745.5498952062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16680.6053342371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5283.08959765734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2213.99950890904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,207.958170944274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6854.21218397764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3215.02500453354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3504.41803609071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9409.9016163391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11955.2822764025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46.011369655385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6893.69349758109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12307.5733897736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13553.3012014868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16027.3147374307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6923.80193212413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13277.2791063954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13445.4903073827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11211.7939897632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2993.26851194745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5250.90599324609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7623.85271726167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3934.08371783615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10632.5311209642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8315.58020259238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3034.22547747436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277.706100618792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7609.55903708261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,888.030901122956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,86.3578897254579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7105.76939889614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3537.84012668177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17761.9068517603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25148.1260612255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13858.1620121951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1373.03594261784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3276.07913936359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2353.23478238755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7173.38221984936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,307.364030202827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9115.59585879598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5144.6253210103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5145.12089770282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2281.14566266862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,217.168564489818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2449.47979534673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21217.2233542288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23420.6109744917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14282.9605250462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33142.3946084075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2568.63870527362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4966.01697221682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2142.60350153343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17199.3792864917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13464.7761610688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13520.8264620085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7484.1019016132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,580.091449267277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6086.37596965952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15157.8214383941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2734.3716972083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7530.03460884555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3368.50225927137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10055.3423056677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7266.73584676083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18316.2456552109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1434.9693902129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31476.9639353857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8554.16551444727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1435.0750526601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26090.7995267644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2733.46410714202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3746.35147544609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10224.7423092348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,207.012600779788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6641.51504302764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2363.75048335515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4616.85845133885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8454.44068520187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2338.88339140419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19443.031923231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3341.48172004382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6810.72719918998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6294.9437835463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7325.93295175835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35044.0143433065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8977.1726821074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17163.7519517352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13725.3509472277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8346.12039203681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1428.20353069382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20941.1485471674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1726.59684514684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27770.99027788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1852.77747783081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7766.16141783398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10513.7643148832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20519.1866741843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6575.92523275258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23551.1624735777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24184.7773618844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12282.3692512622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27978.6611451976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5599.40672123377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8733.54771881827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1485.93508269381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14186.6893053845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1198.87492702603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13179.2467161757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25445.8745437437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2858.37463692961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6572.81768597867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23157.828395535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24619.1087102816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2994.95111899523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14711.4340754418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4113.92029305342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37228.1842846968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1682.80674344698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,332.971535604969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19318.5331288321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22339.7997314984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2719.5790818104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1123.79320357395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6999.0905339491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3280.83836123602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9071.2438561595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3122.20012008139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1555.41637972214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10970.5402948637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36174.3005528034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3871.15333066355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1975.56197512365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,635.121707768053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12545.8618153906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29061.3789316745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1972.53164115055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19936.5891015327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20940.9444845631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1341.27911118213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19966.3775487831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1860.20576069237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22167.3970158019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16161.3443288104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14386.0328163654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12714.4746757501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22982.2497598929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28801.9443214386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30961.4498496427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7938.55756584087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1194.28538344992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14884.496729912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37139.5247010502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3305.06412117993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7414.8678575122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3063.62116634926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1599.68311287438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3373.62346897002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15529.5046766168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31917.3309665489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29004.5522205916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23431.0264250774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7733.89751961046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4958.00373739323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4579.91268019448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4883.97607017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,380.299121956147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1341.1055311822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2333.87358645816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34575.1820955493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17958.9195057839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9130.67469773424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2598.76816691576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23276.2510052381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8892.30032118389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2381.85775421447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5213.25434925947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,821.693968534998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8055.96857726399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11898.7462230313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6951.39885277899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9052.95952505945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5678.54356514807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34389.3063209614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6077.5692681213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37989.65128648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1845.88631489697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1290.08815189691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4041.83727871498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3343.07756663316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,385.747131467921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27141.4957231838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3467.89262887477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6796.46807246374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1818.05437563126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4776.82085701871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8722.18580989274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7951.24489389671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1042.80751381196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4714.03411398841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6232.49458919003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29481.183914421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30370.0731525444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19489.4426957814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37526.2844868784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2393.04451962439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1275.45195347082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5043.20664684397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7743.23895376118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,626.51311030696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,345.600852336885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,802.076261565328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21984.3513700948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,791.899012954959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13188.7967297319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,292.812003230458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6698.93699669397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2511.16520238841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1812.672310647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4057.90021276096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10272.4872069022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1936.54565092495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,745.327622414489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27276.3362506329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2728.38983565139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3218.085152655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1725.32271634492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25385.024697618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1851.6926068096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1078.50889216558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1593.68341762741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6798.6551820129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14199.6541366674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11008.7965345504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,645.2599684244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,420.878708693621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4150.06204246184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
