"","Name","Adjusted","year","catch","catch_ma","b","b_lo","b_hi","bbmsy","bbmsy_lo","bbmsy_hi","s","s_lo","s_hi","f","f_lo","f_hi","fmsy","fmsy_lo","fmsy_hi","ffmsy","ffmsy_lo","ffmsy_hi","er"
"16",0.216322934932501,"IUU_20",2006,553.0056,334.4104,4012.84264942713,2072.26124304213,7255.28753129361,0.432645869865001,0.223421486065865,0.782231066434997,0.216322934932501,0.111710743032932,0.391115533217498,0.137808942017437,0.0762210453568888,0.266860948085954,0.122109665788802,0.0707158363088519,0.210854756973107,1.12856702315267,0.624201572123854,2.18542034622803,0.976539722865687
"17",0.231215464974316,"IUU_20",2007,1112.2584,703.4552,4289.10267580074,2113.33822316157,7761.92250068046,0.462430929948631,0.227850213366633,0.836854072165285,0.231215464974316,0.113925106683316,0.418427036082642,0.259321933763768,0.143296766993292,0.526304018831425,0.130516180182309,0.0755841953526596,0.225370835925445,1.98689490760102,1.09792338998223,4.03248101573511,1.83760331966428
"18",0.226509436955713,"IUU_20",2008,598.896,754.72,4201.80472032349,2005.99125065795,7364.67763666151,0.453018873911427,0.216276566365339,0.794024994437201,0.226509436955713,0.10813828318267,0.397012497218601,0.142533039934777,0.0813200562939353,0.298553645138565,0.127859728111134,0.0740457976458598,0.220783766161064,1.11476101224687,0.636009926622503,2.33500922885639,1.01001555689688
"19",0.217195483993872,"IUU_20",2009,365.7504,692.3016,4029.02864509274,1862.66023721931,6841.15967826393,0.434390967987744,0.200823288874719,0.737581744031356,0.217195483993872,0.100411644437359,0.368790872015678,0.0907788035822171,0.0534632163552739,0.196359160243854,0.122602201054662,0.0710010720681331,0.211705249873178,0.740433718165825,0.436070607993714,1.60159571814137,0.643275439129635
"20",0.210846109529685,"IUU_20",2010,460.0968,474.9144,3911.24621645185,1722.79591434807,6490.06637159846,0.42169221905937,0.185743773698527,0.699728510716129,0.210846109529685,0.0928718868492635,0.349864255358064,0.11763432280604,0.0708924645229292,0.267064018534144,0.119018115095252,0.068925465404359,0.20551637392253,0.988373263279255,0.595644322431027,2.24389386708409,0.83357862930236
"21",0.215084505047617,"IUU_20",2011,774.1632,533.3368,3989.86947618529,1630.69394549702,6650.94630249422,0.430169010095233,0.175813771475408,0.717073830163467,0.215084505047617,0.0879068857377038,0.358536915081734,0.194032211986087,0.116398955094507,0.474744633803151,0.121410598630744,0.0703109943301372,0.209647631928844,1.5981488780581,0.958721531787517,3.91024044982292,1.37494824171812
"22",0.216357888862743,"IUU_20",2012,677.2992,637.1864,4013.49105326875,1486.90462638813,6721.74227254317,0.432715777725486,0.160311081617372,0.72470671954405,0.216357888862743,0.0801555408086862,0.362353359772025,0.168755627210974,0.100762447076648,0.45550951149116,0.12212939653414,0.0707272627274614,0.210888827343264,1.38177729522965,0.825046630345716,3.72972866826395,1.19583367389743
"23",0.211560668685368,"IUU_20",2013,1231.18104,894.21448,3924.50146123835,1269.39196149473,6541.12844306651,0.423121337370736,0.136859886459522,0.705233783725166,0.211560668685368,0.0684299432297612,0.352616891862583,0.313716545186738,0.188221505007295,0.969898248410419,0.119421468441553,0.0691590543592335,0.206212870561508,2.62696941580714,1.57611112527404,8.12164061510516,2.22305362489667
"24",0.185306628559227,"IUU_20",2014,497.94,802.14008,3437.48268086342,851.007003817562,5825.53032239582,0.370613257118453,0.0917515830032407,0.628081351287893,0.185306628559227,0.0458757915016204,0.314040675643947,0.144856002554441,0.0854754799036418,0.585118568667794,0.104601624829459,0.0605766245554518,0.180622476033591,1.38483510930745,0.817152506407044,5.59378087693917,1.02647650086485
"25",0.158887652306298,"IUU_20",2015,457.4736,728.86488,2947.40429553162,278.766968605559,5481.78829549494,0.317775304612595,0.0300553468347929,0.591020698471387,0.158887652306298,0.0150276734173964,0.295510349235693,0.155212367944753,0.0834533505016898,1.6410609990429,0.0896886783046992,0.0519402772317963,0.154871314608993,1.73056812608444,0.930478094661779,18.2973038521956,1.09986362683866
"26",0.161400341160455,"IUU_40",2000,5.978,5.978,3625.45140533445,2225.44717385853,6749.28899032663,0.32280068232091,0.198147978244493,0.600938985984688,0.161400341160455,0.0990739891222465,0.300469492992344,0.00164889811823268,0.000885722927047268,0.00268620170823251,0.0911070373719344,0.0527616736951955,0.15732048809981,0.0180984714880063,0.00972178387747811,0.0294840199584845,0.011684397890588
"27",0.187228847194821,"IUU_40",2005,519.2852,262.6316,4205.62362075059,2403.09728483206,7950.45066636497,0.374457694389643,0.213965478088033,0.707887270557581,0.187228847194821,0.106982739044016,0.353943635278791,0.123474006907761,0.065315190520819,0.216089961599824,0.105686676098936,0.0612049966623065,0.182496105121436,1.16830249058238,0.618007803175452,2.04462823106989,0.874959713946314
"28",0.204991777295115,"IUU_40",2006,645.1732,390.145466666667,4604.62302454333,2491.99376888584,8749.68378953703,0.40998355459023,0.221880587822028,0.779048891180549,0.204991777295115,0.110940293911014,0.389524445590274,0.140114227931609,0.0737367447234499,0.258898400170741,0.115713469876736,0.067011687745385,0.199810026599971,1.21087223536608,0.637235620036267,2.23740935646068,0.992875406420006
"29",0.217396336189432,"IUU_40",2007,1297.6348,820.697733333333,4883.26013988405,2533.87965946489,9360.28076501293,0.434792672378865,0.225609997638042,0.833414844070358,0.217396336189432,0.112804998819021,0.416707422035179,0.265731245690059,0.13863203813825,0.512113823224754,0.122715577819268,0.0710667305291185,0.211901024957755,2.16542390470932,1.12970203621926,4.1731769700745,1.88302089272328
"30",0.212858623941474,"IUU_40",2008,698.712,880.506666666667,4781.3318841686,2417.61004669728,8866.11485252993,0.425717247882949,0.21525765633253,0.789415607590581,0.212858623941474,0.107628828166265,0.394707803795291,0.146133340442962,0.0788070097919636,0.289009387992293,0.120154136397364,0.0695833551457205,0.207478016303792,1.21621564454245,0.655882620065108,2.40532200270247,1.0355279540536
"31",0.206890707795671,"IUU_40",2009,426.7088,807.6852,4647.27770669811,2244.50282269673,8236.66577584047,0.413781415591341,0.199844643227504,0.733371113064284,0.206890707795671,0.0999223216137519,0.366685556532142,0.0918190878468454,0.0518060112687356,0.190112837321949,0.116785375492529,0.0676324469750113,0.201660956226682,0.786220770020292,0.443600160124925,1.62788222857673,0.650647086372621
"32",0.201222804931087,"IUU_40",2010,536.7796,554.0668,4519.96257057162,2067.49619533886,7814.65719393775,0.402445609862174,0.184084437477022,0.695796576005798,0.201222804931087,0.092042218738511,0.347898288002899,0.118757532085518,0.068688822385761,0.2596278538312,0.113585965662343,0.0657796129640848,0.196136325741098,1.04552997716767,0.604729835990055,2.28573884385501,0.841537898580856
"33",0.207162372351589,"IUU_40",2011,903.1904,622.226266666667,4653.3799654601,1960.69175195889,8010.80078902441,0.414324744703178,0.174574850023379,0.713260687159981,0.207162372351589,0.0872874250116896,0.35663034357999,0.194093413111323,0.11274658099568,0.460648849620365,0.116938724318627,0.0677212539536761,0.201925753687636,1.65978733086287,0.964150940183644,3.93923272469793,1.37538192424266
"34",0.210840411883852,"IUU_40",2012,790.1824,743.384133333333,4735.99784281552,1796.94641529783,8066.26383909537,0.421680823767704,0.1599953948076,0.71819897163958,0.210840411883852,0.0799976974038001,0.35909948581979,0.166846021942071,0.0979613877951975,0.439736206529582,0.119014898896153,0.0689236028473897,0.205510820300914,1.40189189328013,0.823101886434189,3.69479964784306,1.18230185678327
"35",0.208130241021797,"IUU_40",2013,1436.37788,1043.25022666667,4675.12069292917,1531.80715045639,7887.46817573908,0.416260482043595,0.136388090217901,0.702279474817059,0.208130241021797,0.0681940451089507,0.351139737408529,0.307238673468352,0.182108865354047,0.937701511297974,0.117485065463099,0.0680376496353094,0.202869156722096,2.61512961036611,1.55005970023693,7.98145285617173,2.17715022443495
"36",0.184178700757055,"IUU_40",2014,580.93,935.830093333333,4137.10977741067,1022.89273006286,7018.53158291878,0.36835740151411,0.0910756852841973,0.624911640112865,0.184178700757055,0.0455378426420987,0.312455820056433,0.140419285746774,0.0827708749525082,0.56792856467393,0.103964933731494,0.0602079056405966,0.179523059817347,1.35064084308877,0.796142237403592,5.46269347067247,0.99503710267801
"37",0.159998963667153,"IUU_40",2015,533.7192,850.34236,3593.97299602028,337.614340131014,6635.72577697047,0.319997927334306,0.0300602951663509,0.590827615382951,0.159998963667153,0.0150301475831755,0.295413807691475,0.148503953866934,0.0804311718022303,1.5808546514727,0.090315989777261,0.052303564242057,0.155954534411774,1.64427090079151,0.89055295746181,17.5035965986913,1.05232656045879
"38",0.179967171816487,"IUU_60",2000,6.832,6.832,4438.16783553996,2445.54044230458,7415.99346700881,0.359934343632974,0.19833274147049,0.601435285876133,0.179967171816487,0.0991663707352449,0.300717642938067,0.00153937396086978,0.000921252159996257,0.00279365651935889,0.101587615803772,0.0588311593826738,0.175417989259176,0.0151531655575347,0.00906854790032442,0.0274999713031474,0.010908289397826
"39",0.203809900609066,"IUU_60",2005,593.4688,300.1504,5026.15302734279,2648.43832382952,8750.33540690445,0.407619801218133,0.214787710844652,0.709650096157154,0.203809900609066,0.107393855422326,0.354825048078577,0.118076150242834,0.06782240593106,0.224082545045592,0.115046325788746,0.0666253329730909,0.198658025211461,1.0263356907169,0.589522572460063,1.9477592483663,0.836709500466193
"40",0.222997105567177,"IUU_60",2006,737.3408,445.880533333333,5499.32841282827,2759.22511690883,9734.50261298407,0.445994211134354,0.223772493107928,0.789465819778221,0.222997105567177,0.111886246553964,0.39473290988911,0.134078335507297,0.0757450924114521,0.267227489153203,0.125877092233308,0.0728976186438891,0.21736021894648,1.06515278617009,0.601738497987082,2.12292391262032,0.950103953210974
"41",0.241326786378455,"IUU_60",2007,1483.0112,937.940266666667,5951.35640766325,2825.31892617412,10414.047394844,0.48265357275691,0.229132685137081,0.84457673808765,0.241326786378455,0.114566342568541,0.422288369043825,0.249188772846876,0.142404882921335,0.524900458585823,0.136223804654619,0.0788895801908619,0.235226564898483,1.82926011704538,1.04537443571179,3.85322124805317,1.76579786198736
"42",0.235274744279271,"IUU_60",2008,798.528,1006.29333333333,5802.10708450713,2695.30100886422,9865.87774926522,0.470549488558542,0.218588263325739,0.800120311721582,0.235274744279271,0.10929413166287,0.400060155860791,0.137627242718812,0.0809383635489982,0.296266723966572,0.132807556450046,0.0769111712969842,0.229327505390934,1.0362907533095,0.609440951347088,2.23079719170957,0.97525216793546
"43",0.22510714169673,"IUU_60",2009,487.6672,923.0688,5551.36398346867,2515.7762979831,9136.10880084024,0.450214283393459,0.204028852467174,0.740936225587735,0.22510714169673,0.102014426233587,0.370468112793867,0.0878463745941029,0.0533779982956365,0.193843626077153,0.12706816245738,0.0735873881756763,0.219416917906487,0.691332690228896,0.420073740450445,1.52550900499698,0.622495703435749
"44",0.217330001636799,"IUU_60",2010,613.4624,633.2192,5359.57204431617,2305.07427229579,8651.05639588763,0.434660003273597,0.186940968879132,0.701598592250358,0.217330001636799,0.0934704844395658,0.350799296125179,0.114461079154739,0.0709118484410315,0.266135632752956,0.122678133384378,0.0710450458040701,0.211836367199765,0.933019406124378,0.578031687349277,2.16938117177814,0.811092436240703
"45",0.220422546807194,"IUU_60",2011,1032.2176,711.115733333333,5435.83725628049,2190.79928104635,8823.47399763028,0.440845093614389,0.177673294583523,0.715581618267773,0.220422546807194,0.0888366472917614,0.357790809133887,0.189891189035763,0.116985396033039,0.471160278775974,0.124423808928728,0.0720559969457771,0.214850739487825,1.52616441074019,0.940217125968631,3.78673730399832,1.34560418504742
"46",0.221231868335097,"IUU_60",2012,903.0656,849.581866666666,5455.7959228389,2010.80624815453,8890.21265899656,0.442463736670193,0.163075902922569,0.720994107647164,0.221231868335097,0.0815379514612843,0.360497053823582,0.165524079854162,0.101579752323037,0.449106223351362,0.124880653605501,0.0723205636626915,0.215639603110316,1.32545814804152,0.813414643423698,3.59628341448381,1.17293432996481
"47",0.215023902017474,"IUU_60",2013,1641.57472,1192.28597333333,5302.70135477466,1705.84648392534,8668.87569024575,0.430047804034948,0.138343739417323,0.703043732735454,0.215023902017474,0.0691718697086614,0.351521866367727,0.309573292963575,0.189364201155532,0.96232265650456,0.121376389517601,0.0702911832363171,0.2095885608128,2.55052316347474,1.56014033625602,7.92841721795498,2.19369377118516
"48",0.187771485056906,"IUU_60",2014,663.92,1069.52010666667,4630.62989210563,1138.10654205394,7718.91031095951,0.375542970113812,0.0923001667305671,0.626001769038323,0.187771485056906,0.0461500833652835,0.313000884519162,0.143375742710913,0.0860121407366722,0.583354875372057,0.105992983555444,0.061382384650511,0.183025026266898,1.35269088482555,0.811489004757377,5.50371218739125,1.01598710506653
"49",0.159573617742894,"IUU_60",2015,609.9648,971.81984,3935.24269186956,372.672119172955,7298.01060750956,0.319147235485789,0.0302236191994996,0.591866904357583,0.159573617742894,0.0151118095997498,0.295933452178792,0.155000554669785,0.083579598989943,1.63673311905825,0.0900758911087029,0.0521645189172332,0.155539940316529,1.72077736630695,0.927879790709812,18.170601466302,1.09836267868676
"50",0.418396421177486,"IUU_0",2005,1957.488,1957.488,2831.23536479585,2036.74261228813,3418.20864268865,0.836792842354972,0.601974551771312,1.01027719611153,0.418396421177486,0.300987275885656,0.505138598055766,0.691390063976947,0.572664867660128,0.96108756609207,0.59711402895123,0.481055716646924,0.741172282611206,1.15788614980509,0.959054451736724,1.60955448958405,1.15788614980509
"51",0.407599940984452,"IUU_0",2006,1816.3144,1886.9012,2758.17695657188,2009.24181175378,3554.59643538869,0.815199881968904,0.593846483956,1.05058763096095,0.407599940984452,0.296923241978,0.525293815480477,0.658519895060499,0.510976262148136,0.903979993535281,0.59711402895123,0.481055716646924,0.741172282611206,1.10283775482067,0.855743187018422,1.51391518153246,1.10283775482067
"52",0.410070141719365,"IUU_0",2007,2215.014,1996.27213333333,2774.89249075152,2020.9549253299,3655.24634523724,0.820140283438731,0.597308382505325,1.08033546654968,0.410070141719365,0.298654191252662,0.540167733274842,0.798234168488492,0.60598213931221,1.09602345516856,0.59711402895123,0.481055716646924,0.741172282611206,1.33682032205894,1.01485161950818,1.83553459143075,1.33682032205894
"53",0.394197759221498,"IUU_0",2008,1647.474,1892.93413333333,2667.4860972526,1963.20381282778,3491.5955763288,0.788395518442996,0.580239608153075,1.03196725464783,0.394197759221498,0.290119804076537,0.515983627323915,0.617612965892055,0.471839869190182,0.839176243054967,0.59711402895123,0.481055716646924,0.741172282611206,1.03433002064418,0.790200608783084,1.40538691500666,1.03433002064418
"54",0.392491890271612,"IUU_0",2009,2326.338,2062.942,2655.94269904419,1979.6895453452,3395.37193219969,0.784983780543223,0.585112090018445,1.00352763508326,0.392491890271612,0.292556045009222,0.501763817541629,0.875899167868793,0.685149682112406,1.17510243233332,0.59711402895123,0.481055716646924,0.741172282611206,1.46688760504794,1.14743524501644,1.96796989412101,1.46688760504794
"55",0.360491488249789,"IUU_0",2010,1866.6284,1946.81346666667,2439.40004880618,1832.46200585202,3080.54227560813,0.720982976499578,0.541597886721427,0.910477369297289,0.360491488249789,0.270798943360714,0.455238684648644,0.765199787920603,0.60594149763178,1.01864507642662,0.59711402895123,0.481055716646924,0.741172282611206,1.28149691820941,1.0147835559919,1.70594731833007,1.28149691820941
"56",0.338953481226824,"IUU_0",2011,1669.554,1954.17346666667,2293.65509477664,1793.08430692084,2669.11634903349,0.677906962453649,0.52995951252487,0.788877351581438,0.338953481226824,0.264979756262435,0.394438675790719,0.727901071003261,0.625508138903184,0.931107362635407,0.59711402895123,0.481055716646924,0.741172282611206,1.21903193646571,1.04755224056924,1.55934598333053,1.21903193646571
"57",0.307099970086758,"IUU_0",2012,1029.714,1521.96546666667,2078.10643645191,1635.09788585355,2667.43462396685,0.614199940173517,0.483265441102122,0.788380305127417,0.307099970086758,0.241632720551061,0.394190152563708,0.49550589995674,0.386031579086527,0.629756792488587,0.59711402895123,0.481055716646924,0.741172282611206,0.829834631129076,0.646495577678106,1.05466755419344,0.829834631129076
"58",0.328390639528532,"IUU_0",2013,1436.844,1378.704,2222.17768852928,1675.26012629809,2929.24742773733,0.656781279057064,0.495135692425913,0.865761042510166,0.328390639528532,0.247567846212956,0.432880521255083,0.646592757823502,0.490516433126947,0.857684115705105,0.59711402895123,0.481055716646924,0.741172282611206,1.0828631157087,0.82147866126758,1.43638245648246,1.0828631157087
"59",0.377926529843538,"IUU_0",2014,984.56694,1150.37498,2557.38075764683,1748.88189239469,3413.25810974979,0.755853059687075,0.516895157455629,1.00881402897941,0.377926529843538,0.258447578727814,0.504407014489703,0.384990360569518,0.288453702691759,0.562969371620551,0.59711402895123,0.481055716646924,0.741172282611206,0.644751826122248,0.483079761496139,0.942817191231211,0.644751826122248
"60",0.481403574567937,"IUU_0",2015,796.56,1072.65698,3257.59675768762,2127.15866999839,4023.94708682379,0.962807149135875,0.628697695621048,1.18930773546341,0.481403574567937,0.314348847810524,0.594653867731707,0.244523819014798,0.197954889269865,0.374471359957649,0.59711402895123,0.481055716646924,0.741172282611206,0.409509418903252,0.331519407804825,0.627135424393511,0.409509418903252
"61",0.41662559371105,"IUU_20",2005,2348.9856,2348.9856,3373.92243249313,2431.30331561615,4075.6918108657,0.833251187422101,0.600454342165608,1.00656583217916,0.41662559371105,0.300227171082804,0.503282916089579,0.696218021308877,0.576340339016228,0.96614255609844,0.59711402895123,0.481055716646924,0.741172282611206,1.16597163615753,0.965209844472271,1.61802019255078,1.16597163615753
"62",0.40777568687545,"IUU_20",2006,2179.57728,2264.28144,3302.25400969619,2377.67824698773,4249.45638725257,0.815551373750899,0.587210661255848,1.04948013815485,0.40777568687545,0.293605330627924,0.524740069077426,0.660027143157447,0.512907318342706,0.916683021666743,0.59711402895123,0.481055716646924,0.741172282611206,1.10536197636608,0.858977169308139,1.53518922219396,1.10536197636608
"63",0.407934287838092,"IUU_20",2007,2658.0168,2395.52656,3303.5383939341,2413.85764250926,4205.14302703823,0.815868575676183,0.596145817555885,1.0385361521101,0.407934287838092,0.298072908777942,0.519268076055052,0.804596914896041,0.632087133043866,1.10114894647927,0.59711402895123,0.481055716646924,0.741172282611206,1.34747615343963,1.05857022678577,1.84411836448278,1.34747615343963
"64",0.392131733189951,"IUU_20",2008,1976.9688,2271.52096,3175.56595435557,2265.78159766976,4127.42869504891,0.784263466379902,0.559575759215775,1.01934319177818,0.392131733189951,0.279787879607888,0.509671595889092,0.622556365830921,0.478983150543942,0.872532816946349,0.59711402895123,0.481055716646924,0.741172282611206,1.04260884127003,0.802163619208927,1.46124990310287,1.04260884127003
"65",0.39282027028799,"IUU_20",2009,2791.6056,2475.5304,3181.14187382798,2311.78424414179,4012.83048733617,0.785640540575981,0.570936945065281,0.991041091014556,0.39282027028799,0.285468472532641,0.495520545507278,0.877548286345609,0.69566995386669,1.20755455751293,0.59711402895123,0.481055716646924,0.741172282611206,1.46964942003948,1.16505377555534,2.02231818206294,1.46964942003948
"66",0.362642165525895,"IUU_20",2010,2239.95408,2336.17616,2936.75318008494,2179.74844405782,3669.76197487037,0.725284331051789,0.538328315375804,0.906314114891388,0.362642165525895,0.269164157687902,0.453157057445694,0.762731473380142,0.61038129866151,1.0276204513903,0.59711402895123,0.481055716646924,0.741172282611206,1.27736317754885,1.02221898844611,1.72097857622808,1.27736317754885
"67",0.338513822463322,"IUU_20",2011,2003.4648,2345.00816,2741.35673986009,2093.64397912569,3218.22545688456,0.677027644926644,0.51706325991511,0.794799002346819,0.338513822463322,0.258531629957555,0.39739950117341,0.730829654845379,0.622537117688292,0.956927166211253,0.59711402895123,0.481055716646924,0.741172282611206,1.22393650025106,1.04257660598214,1.60258697638037,1.22393650025106
"68",0.307887504441816,"IUU_20",2012,1235.6568,1826.35856,2493.33832006735,1929.63635175695,3170.58845163039,0.615775008883632,0.476558609027121,0.783034182026413,0.307887504441816,0.238279304513561,0.391517091013207,0.495583286894907,0.389724752628994,0.640357339285678,0.59711402895123,0.481055716646924,0.741172282611206,0.829964232736833,0.652680616654588,1.07242052311248,0.829964232736833
"69",0.328908352724497,"IUU_20",2013,1724.2128,1654.4448,2663.56960840284,1954.44116874528,3449.30289067048,0.657816705448994,0.482684607363736,0.851867755390525,0.328908352724497,0.241342303681868,0.425933877695263,0.647331608890782,0.49987283072866,0.88220245642232,0.59711402895123,0.481055716646924,0.741172282611206,1.08410048584481,0.837148026159485,1.4774438610525,1.08410048584481
"70",0.382740829812458,"IUU_20",2014,1181.480328,1380.449976,3099.5164268062,2103.28909644349,3988.30399005325,0.765481659624917,0.5194452961411,0.984983828764695,0.382740829812458,0.25972264807055,0.492491914382348,0.38118214757049,0.296236277612386,0.561729878216837,0.59711402895123,0.481055716646924,0.741172282611206,0.638374128037149,0.496113410922022,0.940741384360803,0.638374128037149
"71",0.482995733149885,"IUU_20",2015,955.872,1287.188376,3911.4019001028,2551.30257822643,4813.6456692487,0.965991466299769,0.630090331154812,1.18881688894278,0.482995733149885,0.315045165577406,0.594408444471389,0.24438092132002,0.198575480141061,0.374660382566024,0.59711402895123,0.481055716646924,0.741172282611206,0.409270104990249,0.332558724988992,0.627451984714004,0.409270104990249
"72",0.418981794641639,"IUU_40",2005,2740.4832,2740.4832,3976.35828789706,2847.70191210095,4776.87721858164,0.837963589283278,0.600114562798858,1.0066620987932,0.418981794641639,0.300057281399429,0.5033310493966,0.689194232909362,0.573697642748647,0.962349039537694,0.595623108306179,0.478716277045483,0.741079641866047,1.15709787497882,0.963189028008193,1.61570131534084,1.15709787497882
"73",0.409827088862598,"IUU_40",2006,2542.84016,2641.66168,3889.47529998852,2792.96727695276,5029.18253529605,0.819654177725195,0.588579980649537,1.05983202300068,0.409827088862598,0.294289990324769,0.529916011500339,0.653774600395973,0.505616994840357,0.910443950053843,0.595623108306179,0.478716277045483,0.741079641866047,1.09763135660597,0.848887472277932,1.5285571317791,1.09763135660597
"74",0.412352545203881,"IUU_40",2007,3101.0196,2794.78098666667,3913.44321310983,2759.23223307208,5048.90116244383,0.824705090407762,0.581470777602887,1.06398745628514,0.412352545203881,0.290735388801444,0.531993728142572,0.792401839283561,0.614196931218794,1.12387046035171,0.595623108306179,0.478716277045483,0.741079641866047,1.33037457451404,1.03118385209304,1.88688189675473,1.33037457451404
"75",0.398998424696419,"IUU_40",2008,2306.4636,2650.10778666667,3786.7055637978,2736.0101838398,4870.45157402276,0.797996849392839,0.576577045620933,1.02638162532303,0.398998424696419,0.288288522810466,0.513190812661517,0.609095046113588,0.473562577298139,0.843002563960869,0.595623108306179,0.478716277045483,0.741079641866047,1.02261822555159,0.795070860572967,1.41532884168679,1.02261822555159
"76",0.389708205141863,"IUU_40",2009,3256.8732,2888.1188,3698.53647866191,2755.74049042912,4790.6379563733,0.779416410283725,0.580734940189329,1.00956198768555,0.389708205141863,0.290367470094664,0.504780993842776,0.880584311873085,0.679841229844382,1.18185047224561,0.595623108306179,0.478716277045483,0.741079641866047,1.47842536596217,1.14139498680248,1.98422535285196,1.47842536596217
"77",0.359485565985208,"IUU_40",2010,2613.27976,2725.53885333333,3411.70768745995,2577.46016408141,4290.31498626967,0.718971131970416,0.543164778913965,0.904125706175156,0.359485565985208,0.271582389456983,0.452062853087578,0.765974110151743,0.609111398198804,1.01389724520975,0.595623108306179,0.478716277045483,0.741079641866047,1.28600468898865,1.02264567929707,1.70224632165976,1.28600468898865
"78",0.338477107671928,"IUU_40",2011,2337.3756,2735.84285333333,3212.32633390639,2472.29033119913,3752.74176553417,0.676954215343856,0.521001662749461,0.790839439461921,0.338477107671928,0.26050083137473,0.39541971973096,0.727627070552823,0.622844774843519,0.945429252585519,0.595623108306179,0.478716277045483,0.741079641866047,1.2216233057546,1.04570283818362,1.587294447447,1.2216233057546
"79",0.305124980397472,"IUU_40",2012,1441.5996,2130.75165333333,2895.79704933399,2258.23334869593,3701.3320483145,0.610249960794944,0.475892056325038,0.780005538679752,0.305124980397472,0.237946028162519,0.390002769339876,0.497824804515067,0.389481295161419,0.638374949529678,0.595623108306179,0.478716277045483,0.741079641866047,0.835805054526462,0.653905615363075,1.07177666653175,0.835805054526462
"80",0.32896993132902,"IUU_40",2013,2011.5816,1930.1856,3122.09821438164,2286.74615540667,4097.37620003376,0.65793986265804,0.481900743702279,0.863466473248813,0.32896993132902,0.240950371851139,0.431733236624407,0.644304394632381,0.490943838640793,0.879669829221714,0.595623108306179,0.478716277045483,0.741079641866047,1.08173169517321,0.824252504300798,1.47689002819803,1.08173169517321
"81",0.378836121436347,"IUU_40",2014,1378.393716,1610.524972,3595.35466813452,2470.10251942462,4717.59648192978,0.757672242872694,0.520540611084969,0.994169487397655,0.378836121436347,0.260270305542485,0.497084743698827,0.383381847753893,0.292181351516558,0.558030974488088,0.595623108306179,0.478716277045483,0.741079641866047,0.643665167464955,0.49054737373682,0.936886038681416,0.643665167464955
"82",0.483388718851597,"IUU_40",2015,1115.184,1501.719772,4587.613980043,2999.27407506165,5647.47718440547,0.966777437703193,0.632056340806281,1.19012923615155,0.483388718851597,0.316028170403141,0.595064618075776,0.243085840450235,0.197465870792606,0.371817970645806,0.595623108306179,0.478716277045483,0.741079641866047,0.408120230831066,0.331528223198316,0.624250411813561,0.408120230831066
"83",0.408771063209387,"IUU_60",2005,3131.9808,3131.9808,4421.99650291212,3247.16302334643,5450.78714896349,0.817542126418774,0.600338005963325,1.00774573509614,0.408771063209387,0.300169002981663,0.503872867548071,0.708273016031882,0.574592387192293,0.964528352128213,0.59711402895123,0.481055716646924,0.741172282611206,1.18616040101401,0.962282511100109,1.6153168496515,1.18616040101401
"84",0.407580072889334,"IUU_60",2006,2906.10304,3019.04192,4409.11262852794,3082.98212324581,5652.53297812548,0.815160145778669,0.569984114435547,1.04504465970194,0.407580072889334,0.284992057217774,0.522522329850969,0.659112906573732,0.514124030986854,0.94262727574314,0.59711402895123,0.481055716646924,0.741172282611206,1.10383088424735,0.861014824739357,1.57863863523483,1.10383088424735
"85",0.410925362018332,"IUU_60",2007,3544.0224,3194.03541333333,4445.30123912457,3080.91882013814,5768.49053148801,0.821850724036663,0.569602649364513,1.06648298166531,0.410925362018332,0.284801324682257,0.533241490832653,0.797251346839643,0.614376045285075,1.15031346390396,0.59711402895123,0.481055716646924,0.741172282611206,1.33517436902284,1.02890907849572,1.92645526336798,1.33517436902284
"86",0.392345153362779,"IUU_60",2008,2635.9584,3028.69461333333,4244.30458086516,2996.57928532618,5646.23928062103,0.784690306725557,0.554009891074015,1.04388107604975,0.392345153362779,0.277004945537008,0.521940538024874,0.621057784562361,0.466852053019983,0.879655817187254,0.59711402895123,0.481055716646924,0.741172282611206,1.04009913425278,0.781847403317523,1.47317894830286,1.04009913425278
"87",0.388010663139593,"IUU_60",2009,3722.1408,3300.7072,4197.4150078647,2994.90999986135,5420.70810637068,0.776021326279186,0.553701272288899,1.00218469848615,0.388010663139593,0.276850636144449,0.501092349243073,0.886769784027985,0.686652136023624,1.24282225515034,0.59711402895123,0.481055716646924,0.741172282611206,1.48509286506885,1.14995143763354,2.08138177113881,1.48509286506885
"88",0.35817068282435,"IUU_60",2010,2986.60544,3114.90154666667,3874.61258744635,2922.49146542584,4918.378315332,0.716341365648699,0.540312477748797,0.909313579013571,0.35817068282435,0.270156238874399,0.454656789506786,0.770813951742305,0.607233776769447,1.02193812208954,0.59711402895123,0.481055716646924,0.741172282611206,1.29089908186576,1.01694776429218,1.71146225434441,1.29089908186576
"89",0.335638244553846,"IUU_60",2011,2671.2864,3126.67754666667,3630.86156835033,2796.06404659174,4276.76088557061,0.671276489107691,0.516938478976251,0.790690853389742,0.335638244553846,0.258469239488126,0.395345426694871,0.735716950292239,0.624605039064183,0.955373823877949,0.59711402895123,0.481055716646924,0.741172282611206,1.23212136144992,1.04603979940186,1.59998555980332,1.23212136144992
